datetime,open,high,low,close
2025-07-04 20:15:00+00:00,1.17807,1.17838,1.17745,1.17778
2025-07-04 20:20:00+00:00,1.17779,1.17847,1.17746,1.17805
2025-07-04 20:25:00+00:00,1.17806,1.17856,1.1774,1.17789
2025-07-04 20:30:00+00:00,1.1779,1.17853,1.1773,1.17804
2025-07-04 20:35:00+00:00,1.17806,1.17857,1.17761,1.17792
2025-07-04 20:40:00+00:00,1.17783,1.17844,1.1775,1.17808
2025-07-04 20:45:00+00:00,1.17807,1.1785,1.17765,1.17802
2025-07-04 20:50:00+00:00,1.17802,1.17832,1.17729,1.17742
2025-07-04 20:55:00+00:00,1.17745,1.17773,1.17667,1.17667
2025-07-04 21:30:00+00:00,1.17702,1.17702,1.17702,1.17702
2025-07-04 22:35:00+00:00,1.17702,1.17702,1.17702,1.17702
2025-07-06 23:00:00+00:00,1.17806,1.17821,1.17806,1.17818
2025-07-06 23:05:00+00:00,1.17819,1.1782,1.17796,1.17801
2025-07-06 23:10:00+00:00,1.17802,1.17811,1.17797,1.17797
2025-07-06 23:15:00+00:00,1.17792,1.17808,1.17792,1.17808
2025-07-06 23:20:00+00:00,1.17808,1.17809,1.17786,1.17786
2025-07-06 23:25:00+00:00,1.17785,1.17799,1.17783,1.17799
2025-07-06 23:30:00+00:00,1.17791,1.17795,1.17776,1.17778
2025-07-06 23:35:00+00:00,1.17777,1.17808,1.17777,1.17806
2025-07-06 23:40:00+00:00,1.17811,1.17812,1.17788,1.17792
2025-07-06 23:45:00+00:00,1.17793,1.17793,1.17751,1.17756
2025-07-06 23:50:00+00:00,1.17757,1.17783,1.17757,1.17776
2025-07-06 23:55:00+00:00,1.17775,1.17814,1.17767,1.17802
2025-07-07 00:00:00+00:00,1.17803,1.17866,1.17791,1.17863
2025-07-07 00:05:00+00:00,1.17864,1.17887,1.17858,1.17874
2025-07-07 00:10:00+00:00,1.17872,1.17881,1.17846,1.17881
2025-07-07 00:15:00+00:00,1.17885,1.17902,1.17856,1.17874
2025-07-07 00:20:00+00:00,1.17875,1.17882,1.17844,1.17846
2025-07-07 00:25:00+00:00,1.17845,1.17847,1.17816,1.17827
2025-07-07 00:30:00+00:00,1.17827,1.17857,1.1782,1.17822
2025-07-07 00:35:00+00:00,1.17822,1.1783,1.17795,1.17813
2025-07-07 00:40:00+00:00,1.17814,1.17815,1.17791,1.17803
2025-07-07 00:45:00+00:00,1.17803,1.17832,1.17802,1.17808
2025-07-07 00:50:00+00:00,1.17806,1.17828,1.17788,1.178
2025-07-07 00:55:00+00:00,1.17803,1.17812,1.17792,1.17797
2025-07-07 01:00:00+00:00,1.17792,1.17793,1.17768,1.17771
2025-07-07 01:05:00+00:00,1.17768,1.17783,1.17726,1.17731
2025-07-07 01:10:00+00:00,1.1773,1.17762,1.17722,1.17753
2025-07-07 01:15:00+00:00,1.17753,1.17806,1.17753,1.17787
2025-07-07 01:20:00+00:00,1.17786,1.17787,1.17762,1.17769
2025-07-07 01:25:00+00:00,1.1777,1.17788,1.17757,1.17766
2025-07-07 01:30:00+00:00,1.17767,1.17797,1.17767,1.17783
2025-07-07 01:35:00+00:00,1.17782,1.17797,1.17764,1.17764
2025-07-07 01:40:00+00:00,1.17765,1.17765,1.17707,1.17708
2025-07-07 01:45:00+00:00,1.17707,1.17729,1.17703,1.17716
2025-07-07 01:50:00+00:00,1.17716,1.17732,1.17711,1.17717
2025-07-07 01:55:00+00:00,1.17716,1.17727,1.17706,1.17717
2025-07-07 02:00:00+00:00,1.17721,1.17736,1.17715,1.17722
2025-07-07 02:05:00+00:00,1.17722,1.17746,1.17713,1.1774
2025-07-07 02:10:00+00:00,1.17741,1.17743,1.17722,1.17736
2025-07-07 02:15:00+00:00,1.17733,1.17753,1.17733,1.17747
2025-07-07 02:20:00+00:00,1.17746,1.1775,1.17724,1.1773
2025-07-07 02:25:00+00:00,1.17732,1.17736,1.17709,1.17709
2025-07-07 02:30:00+00:00,1.17701,1.17707,1.17646,1.17664
2025-07-07 02:35:00+00:00,1.17665,1.17722,1.17651,1.17718
2025-07-07 02:40:00+00:00,1.17715,1.17717,1.17695,1.17703
2025-07-07 02:45:00+00:00,1.17699,1.17726,1.17698,1.17707
2025-07-07 02:50:00+00:00,1.17706,1.17708,1.17678,1.17694
2025-07-07 02:55:00+00:00,1.17696,1.17696,1.17672,1.17674
2025-07-07 03:00:00+00:00,1.17673,1.17693,1.17665,1.17674
2025-07-07 03:05:00+00:00,1.17676,1.17709,1.17674,1.17708
2025-07-07 03:10:00+00:00,1.17711,1.17741,1.17709,1.1772
2025-07-07 03:15:00+00:00,1.17721,1.17727,1.17717,1.17723
2025-07-07 03:20:00+00:00,1.17724,1.17737,1.17722,1.17723
2025-07-07 03:25:00+00:00,1.17726,1.17741,1.17723,1.17733
2025-07-07 03:30:00+00:00,1.17731,1.17732,1.17711,1.17718
2025-07-07 03:35:00+00:00,1.1772,1.1773,1.17686,1.17701
2025-07-07 03:40:00+00:00,1.17706,1.17721,1.17692,1.17697
2025-07-07 03:45:00+00:00,1.177,1.17713,1.17697,1.17709
2025-07-07 03:50:00+00:00,1.17708,1.17718,1.17707,1.17713
2025-07-07 03:55:00+00:00,1.17715,1.17715,1.17693,1.17694
2025-07-07 04:00:00+00:00,1.17693,1.17722,1.17688,1.17722
2025-07-07 04:05:00+00:00,1.17723,1.17723,1.17671,1.17671
2025-07-07 04:10:00+00:00,1.1767,1.17678,1.17663,1.17676
2025-07-07 04:15:00+00:00,1.17676,1.17693,1.17671,1.17673
2025-07-07 04:20:00+00:00,1.17672,1.17682,1.17663,1.17673
2025-07-07 04:25:00+00:00,1.17672,1.17696,1.17665,1.17695
2025-07-07 04:30:00+00:00,1.17696,1.17706,1.17687,1.17695
2025-07-07 04:35:00+00:00,1.17692,1.17698,1.1768,1.1768
2025-07-07 04:40:00+00:00,1.1768,1.17682,1.17659,1.17664
2025-07-07 04:45:00+00:00,1.17663,1.17672,1.17644,1.17646
2025-07-07 04:50:00+00:00,1.17647,1.17677,1.17639,1.17676
2025-07-07 04:55:00+00:00,1.17677,1.17677,1.17658,1.17659
2025-07-07 05:00:00+00:00,1.1766,1.17663,1.17638,1.17646
2025-07-07 05:05:00+00:00,1.17646,1.17678,1.17646,1.17672
2025-07-07 05:10:00+00:00,1.17673,1.17683,1.17646,1.17663
2025-07-07 05:15:00+00:00,1.17665,1.17671,1.17635,1.17653
2025-07-07 05:20:00+00:00,1.1766,1.1768,1.1766,1.17662
2025-07-07 05:25:00+00:00,1.17661,1.1767,1.17636,1.17646
2025-07-07 05:30:00+00:00,1.17642,1.17664,1.17642,1.17659
2025-07-07 05:35:00+00:00,1.17665,1.17672,1.17661,1.17667
2025-07-07 05:40:00+00:00,1.17667,1.17698,1.17665,1.17694
2025-07-07 05:45:00+00:00,1.17695,1.17721,1.17687,1.17713
2025-07-07 05:50:00+00:00,1.17716,1.1773,1.177,1.17708
2025-07-07 05:55:00+00:00,1.17706,1.17737,1.17706,1.17714
2025-07-07 06:00:00+00:00,1.17713,1.17733,1.17683,1.17708
2025-07-07 06:05:00+00:00,1.17713,1.17714,1.17639,1.17665
2025-07-07 06:10:00+00:00,1.17667,1.17679,1.17654,1.17673
2025-07-07 06:15:00+00:00,1.17671,1.17673,1.17643,1.17672
2025-07-07 06:20:00+00:00,1.17673,1.17689,1.17653,1.17661
2025-07-07 06:25:00+00:00,1.17663,1.17664,1.17618,1.17618
2025-07-07 06:30:00+00:00,1.17611,1.17615,1.17501,1.17523
2025-07-07 06:35:00+00:00,1.17524,1.17553,1.1752,1.17533
2025-07-07 06:40:00+00:00,1.17531,1.17553,1.17513,1.17525
2025-07-07 06:45:00+00:00,1.17527,1.17557,1.17512,1.17512
2025-07-07 06:50:00+00:00,1.17507,1.17551,1.17501,1.17548
2025-07-07 06:55:00+00:00,1.17549,1.17559,1.1753,1.17558
2025-07-07 07:00:00+00:00,1.17559,1.17585,1.17546,1.17548
2025-07-07 07:05:00+00:00,1.17549,1.17553,1.17483,1.17497
2025-07-07 07:10:00+00:00,1.17509,1.17575,1.17507,1.1756
2025-07-07 07:15:00+00:00,1.1756,1.17565,1.17538,1.1756
2025-07-07 07:20:00+00:00,1.1756,1.17583,1.17537,1.17558
2025-07-07 07:25:00+00:00,1.1756,1.17562,1.17479,1.17479
2025-07-07 07:30:00+00:00,1.17475,1.17485,1.1746,1.17477
2025-07-07 07:35:00+00:00,1.17478,1.17522,1.17465,1.17522
2025-07-07 07:40:00+00:00,1.1752,1.17525,1.17454,1.17469
2025-07-07 07:45:00+00:00,1.17468,1.17516,1.17468,1.17513
2025-07-07 07:50:00+00:00,1.17507,1.17523,1.17472,1.17487
2025-07-07 07:55:00+00:00,1.17481,1.17507,1.17454,1.17455
2025-07-07 08:00:00+00:00,1.17439,1.17472,1.17439,1.17451
2025-07-07 08:05:00+00:00,1.17452,1.17459,1.17353,1.17367
2025-07-07 08:10:00+00:00,1.17366,1.17393,1.17364,1.17389
2025-07-07 08:15:00+00:00,1.17396,1.17405,1.1736,1.17361
2025-07-07 08:20:00+00:00,1.17366,1.174,1.17361,1.17374
2025-07-07 08:25:00+00:00,1.17373,1.17395,1.17344,1.17381
2025-07-07 08:30:00+00:00,1.1739,1.17411,1.1738,1.17382
2025-07-07 08:35:00+00:00,1.17384,1.1741,1.17363,1.17372
2025-07-07 08:40:00+00:00,1.1737,1.17386,1.1732,1.17328
2025-07-07 08:45:00+00:00,1.17328,1.17361,1.17312,1.17338
2025-07-07 08:50:00+00:00,1.17336,1.17336,1.17261,1.17274
2025-07-07 08:55:00+00:00,1.17268,1.17275,1.17233,1.17242
2025-07-07 09:00:00+00:00,1.17241,1.17273,1.17241,1.17265
2025-07-07 09:05:00+00:00,1.17279,1.17279,1.17226,1.17227
2025-07-07 09:10:00+00:00,1.17224,1.17265,1.17222,1.17264
2025-07-07 09:15:00+00:00,1.17262,1.17285,1.17253,1.1726
2025-07-07 09:20:00+00:00,1.1726,1.17279,1.17255,1.17269
2025-07-07 09:25:00+00:00,1.17268,1.17285,1.17256,1.17277
2025-07-07 09:30:00+00:00,1.17275,1.17307,1.1726,1.17303
2025-07-07 09:35:00+00:00,1.17302,1.17309,1.17285,1.17297
2025-07-07 09:40:00+00:00,1.17298,1.17321,1.17297,1.17302
2025-07-07 09:45:00+00:00,1.17301,1.17309,1.17288,1.17307
2025-07-07 09:50:00+00:00,1.17306,1.17308,1.17286,1.17307
2025-07-07 09:55:00+00:00,1.17314,1.17347,1.17314,1.1734
2025-07-07 10:00:00+00:00,1.17339,1.17346,1.17312,1.17323
2025-07-07 10:05:00+00:00,1.17325,1.17344,1.17309,1.17327
2025-07-07 10:10:00+00:00,1.17323,1.1733,1.17311,1.17322
2025-07-07 10:15:00+00:00,1.17321,1.17358,1.17312,1.17313
2025-07-07 10:20:00+00:00,1.17313,1.17316,1.17287,1.1729
2025-07-07 10:25:00+00:00,1.17288,1.17301,1.17274,1.17285
2025-07-07 10:30:00+00:00,1.17286,1.17292,1.17231,1.17259
2025-07-07 10:35:00+00:00,1.1726,1.17278,1.17253,1.17267
2025-07-07 10:40:00+00:00,1.17268,1.17272,1.1725,1.17251
2025-07-07 10:45:00+00:00,1.1725,1.17275,1.17244,1.1726
2025-07-07 10:50:00+00:00,1.1727,1.17272,1.17251,1.17264
2025-07-07 10:55:00+00:00,1.17265,1.17279,1.1726,1.17276
2025-07-07 11:00:00+00:00,1.17275,1.17296,1.17265,1.17295
2025-07-07 11:05:00+00:00,1.17294,1.17294,1.17275,1.17275
2025-07-07 11:10:00+00:00,1.17275,1.17295,1.1727,1.17275
2025-07-07 11:15:00+00:00,1.17276,1.17276,1.17251,1.1727
2025-07-07 11:20:00+00:00,1.17269,1.17277,1.17259,1.1726
2025-07-07 11:25:00+00:00,1.17259,1.17266,1.1725,1.17264
2025-07-07 11:30:00+00:00,1.17265,1.17275,1.17261,1.1727
2025-07-07 11:35:00+00:00,1.17269,1.17286,1.17256,1.17259
2025-07-07 11:40:00+00:00,1.1726,1.17283,1.1726,1.17281
2025-07-07 11:45:00+00:00,1.17281,1.1734,1.17281,1.1733
2025-07-07 11:50:00+00:00,1.17329,1.1734,1.17308,1.17317
2025-07-07 11:55:00+00:00,1.17316,1.17316,1.17282,1.17295
2025-07-07 12:00:00+00:00,1.17301,1.17311,1.17265,1.17288
2025-07-07 12:05:00+00:00,1.1729,1.17294,1.17267,1.17275
2025-07-07 12:10:00+00:00,1.17276,1.17279,1.17244,1.1727
2025-07-07 12:15:00+00:00,1.17273,1.17299,1.1727,1.1729
2025-07-07 12:20:00+00:00,1.17288,1.17288,1.17237,1.17237
2025-07-07 12:25:00+00:00,1.17235,1.17248,1.17196,1.17209
2025-07-07 12:30:00+00:00,1.17207,1.17229,1.17196,1.17196
2025-07-07 12:35:00+00:00,1.17195,1.17229,1.1718,1.17229
2025-07-07 12:40:00+00:00,1.17233,1.17265,1.17226,1.17227
2025-07-07 12:45:00+00:00,1.17227,1.17229,1.17205,1.17214
2025-07-07 12:50:00+00:00,1.17218,1.17235,1.17215,1.1722
2025-07-07 12:55:00+00:00,1.17219,1.17232,1.17209,1.17225
2025-07-07 13:00:00+00:00,1.1722,1.17256,1.1722,1.17256
2025-07-07 13:05:00+00:00,1.17257,1.17279,1.17246,1.17264
2025-07-07 13:10:00+00:00,1.17265,1.17275,1.17235,1.17267
2025-07-07 13:15:00+00:00,1.17264,1.1731,1.17262,1.17287
2025-07-07 13:20:00+00:00,1.17288,1.17337,1.17286,1.17314
2025-07-07 13:25:00+00:00,1.17314,1.17396,1.1731,1.17369
2025-07-07 13:30:00+00:00,1.17379,1.17399,1.17358,1.17365
2025-07-07 13:35:00+00:00,1.17364,1.17389,1.17364,1.17383
2025-07-07 13:40:00+00:00,1.1738,1.17397,1.17369,1.17383
2025-07-07 13:45:00+00:00,1.17381,1.17408,1.17367,1.17388
2025-07-07 13:50:00+00:00,1.17392,1.17393,1.17323,1.17323
2025-07-07 13:55:00+00:00,1.17328,1.17356,1.17319,1.17349
2025-07-07 14:00:00+00:00,1.17349,1.17389,1.17349,1.17389
2025-07-07 14:05:00+00:00,1.17388,1.17388,1.1736,1.17377
2025-07-07 14:10:00+00:00,1.17377,1.17402,1.17348,1.17358
2025-07-07 14:15:00+00:00,1.17358,1.17385,1.17349,1.17364
2025-07-07 14:20:00+00:00,1.17363,1.17364,1.17341,1.17354
2025-07-07 14:25:00+00:00,1.17349,1.17355,1.17328,1.17354
2025-07-07 14:30:00+00:00,1.17353,1.17397,1.17347,1.17397
2025-07-07 14:35:00+00:00,1.17397,1.17427,1.17386,1.17424
2025-07-07 14:40:00+00:00,1.17424,1.17437,1.17417,1.1743
2025-07-07 14:45:00+00:00,1.17428,1.17454,1.17425,1.17434
2025-07-07 14:50:00+00:00,1.17435,1.17441,1.17358,1.17369
2025-07-07 14:55:00+00:00,1.1737,1.17398,1.17361,1.17388
2025-07-07 15:00:00+00:00,1.17389,1.17404,1.17353,1.17355
2025-07-07 15:05:00+00:00,1.17353,1.17353,1.17317,1.17346
2025-07-07 15:10:00+00:00,1.17347,1.17384,1.17326,1.17383
2025-07-07 15:15:00+00:00,1.1738,1.17385,1.17332,1.17349
2025-07-07 15:20:00+00:00,1.17353,1.17354,1.17322,1.17323
2025-07-07 15:25:00+00:00,1.17323,1.1738,1.17323,1.17372
2025-07-07 15:30:00+00:00,1.17373,1.17382,1.1734,1.17358
2025-07-07 15:35:00+00:00,1.17355,1.1737,1.17335,1.17362
2025-07-07 15:40:00+00:00,1.17354,1.17358,1.17302,1.17305
2025-07-07 15:45:00+00:00,1.1732,1.17328,1.17303,1.17312
2025-07-07 15:50:00+00:00,1.17312,1.17343,1.17311,1.17342
2025-07-07 15:55:00+00:00,1.17336,1.17343,1.17319,1.17328
2025-07-07 16:00:00+00:00,1.1733,1.17344,1.17317,1.17338
2025-07-07 16:05:00+00:00,1.17341,1.17358,1.17332,1.17351
2025-07-07 16:10:00+00:00,1.17349,1.17383,1.17349,1.17382
2025-07-07 16:15:00+00:00,1.17377,1.17395,1.17338,1.17348
2025-07-07 16:20:00+00:00,1.17344,1.17389,1.17112,1.17165
2025-07-07 16:25:00+00:00,1.17169,1.17263,1.17169,1.17255
2025-07-07 16:30:00+00:00,1.17256,1.17258,1.17095,1.17099
2025-07-07 16:35:00+00:00,1.17098,1.1713,1.17094,1.17123
2025-07-07 16:40:00+00:00,1.17125,1.17147,1.17089,1.17095
2025-07-07 16:45:00+00:00,1.17097,1.1711,1.17015,1.17053
2025-07-07 16:50:00+00:00,1.17058,1.17068,1.16998,1.17007
2025-07-07 16:55:00+00:00,1.17002,1.17007,1.16875,1.16939
2025-07-07 17:00:00+00:00,1.16945,1.16949,1.16869,1.16903
2025-07-07 17:05:00+00:00,1.16904,1.16969,1.16896,1.16958
2025-07-07 17:10:00+00:00,1.16959,1.17005,1.16953,1.16992
2025-07-07 17:15:00+00:00,1.16984,1.17014,1.16982,1.16989
2025-07-07 17:20:00+00:00,1.16993,1.17005,1.16942,1.16963
2025-07-07 17:25:00+00:00,1.16962,1.16975,1.1693,1.16939
2025-07-07 17:30:00+00:00,1.16942,1.17112,1.16939,1.1709
2025-07-07 17:35:00+00:00,1.1709,1.17107,1.17049,1.17102
2025-07-07 17:40:00+00:00,1.17101,1.17134,1.17077,1.17088
2025-07-07 17:45:00+00:00,1.17089,1.17091,1.17059,1.17071
2025-07-07 17:50:00+00:00,1.17071,1.17082,1.17041,1.17049
2025-07-07 17:55:00+00:00,1.17054,1.17068,1.17033,1.17068
2025-07-07 18:00:00+00:00,1.17065,1.17097,1.17049,1.17074
2025-07-07 18:05:00+00:00,1.17071,1.17151,1.1705,1.17145
2025-07-07 18:10:00+00:00,1.17143,1.17143,1.17072,1.17073
2025-07-07 18:15:00+00:00,1.17071,1.17076,1.17001,1.17019
2025-07-07 18:20:00+00:00,1.17018,1.17049,1.17016,1.17033
2025-07-07 18:25:00+00:00,1.17035,1.17053,1.17019,1.17023
2025-07-07 18:30:00+00:00,1.17024,1.17029,1.17003,1.17003
2025-07-07 18:35:00+00:00,1.17009,1.1708,1.17009,1.17079
2025-07-07 18:40:00+00:00,1.17079,1.17139,1.17068,1.17129
2025-07-07 18:45:00+00:00,1.17129,1.1717,1.17128,1.17158
2025-07-07 18:50:00+00:00,1.17159,1.17183,1.17159,1.17167
2025-07-07 18:55:00+00:00,1.17169,1.17197,1.17163,1.17189
2025-07-07 19:00:00+00:00,1.17188,1.17206,1.17169,1.17172
2025-07-07 19:05:00+00:00,1.17174,1.17195,1.17162,1.17191
2025-07-07 19:10:00+00:00,1.17191,1.17224,1.17187,1.17207
2025-07-07 19:15:00+00:00,1.17209,1.17215,1.17203,1.17211
2025-07-07 19:20:00+00:00,1.17211,1.1722,1.17191,1.17193
2025-07-07 19:25:00+00:00,1.17194,1.17198,1.1718,1.17195
2025-07-07 19:30:00+00:00,1.17196,1.17205,1.17177,1.17205
2025-07-07 19:35:00+00:00,1.17207,1.17234,1.17207,1.17233
2025-07-07 19:40:00+00:00,1.17235,1.17237,1.17195,1.17209
2025-07-07 19:45:00+00:00,1.17208,1.17218,1.172,1.17214
2025-07-07 19:50:00+00:00,1.17214,1.17225,1.17203,1.17206
2025-07-07 19:55:00+00:00,1.17208,1.17222,1.17189,1.17194
2025-07-07 20:00:00+00:00,1.17191,1.17213,1.17182,1.1719
2025-07-07 20:05:00+00:00,1.17189,1.1719,1.17158,1.17159
2025-07-07 20:10:00+00:00,1.17158,1.17159,1.17099,1.17112
2025-07-07 20:15:00+00:00,1.17114,1.17125,1.1708,1.17084
2025-07-07 20:20:00+00:00,1.17084,1.17099,1.17084,1.1709
2025-07-07 20:25:00+00:00,1.17089,1.17094,1.1707,1.17092
2025-07-07 20:30:00+00:00,1.17088,1.17089,1.17074,1.17088
2025-07-07 20:35:00+00:00,1.17092,1.17105,1.17092,1.17105
2025-07-07 20:40:00+00:00,1.17102,1.17105,1.17066,1.17073
2025-07-07 20:45:00+00:00,1.17074,1.17091,1.17073,1.17083
2025-07-07 20:50:00+00:00,1.17082,1.17085,1.17068,1.17084
2025-07-07 20:55:00+00:00,1.17083,1.17091,1.17079,1.1708
2025-07-07 21:15:00+00:00,1.17079,1.17079,1.17076,1.17076
2025-07-07 21:20:00+00:00,1.17077,1.17079,1.17075,1.17077
2025-07-07 21:25:00+00:00,1.17076,1.17076,1.17071,1.17072
2025-07-07 21:30:00+00:00,1.17071,1.17079,1.17071,1.17079
2025-07-07 21:35:00+00:00,1.17076,1.17086,1.17076,1.17086
2025-07-07 21:40:00+00:00,1.17085,1.17086,1.17079,1.17082
2025-07-07 21:45:00+00:00,1.17083,1.17085,1.17082,1.17083
2025-07-07 21:50:00+00:00,1.17085,1.17088,1.17082,1.17084
2025-07-07 21:55:00+00:00,1.17085,1.17086,1.1708,1.17081
2025-07-07 22:00:00+00:00,1.17085,1.17129,1.17081,1.17129
2025-07-07 22:05:00+00:00,1.1713,1.17167,1.1713,1.17165
2025-07-07 22:10:00+00:00,1.17164,1.17183,1.17164,1.17174
2025-07-07 22:15:00+00:00,1.17174,1.17181,1.17164,1.17181
2025-07-07 22:20:00+00:00,1.17186,1.17208,1.17179,1.17205
2025-07-07 22:25:00+00:00,1.17204,1.17208,1.17189,1.1719
2025-07-07 22:30:00+00:00,1.17197,1.17204,1.17193,1.17198
2025-07-07 22:35:00+00:00,1.17198,1.17284,1.17197,1.17281
2025-07-07 22:40:00+00:00,1.17275,1.17346,1.17257,1.17342
2025-07-07 22:45:00+00:00,1.17343,1.17356,1.17299,1.17323
2025-07-07 22:50:00+00:00,1.17321,1.17363,1.17314,1.1736
2025-07-07 22:55:00+00:00,1.17358,1.17376,1.17352,1.17353
2025-07-07 23:00:00+00:00,1.17353,1.17361,1.1733,1.1733
2025-07-07 23:05:00+00:00,1.17331,1.17349,1.17314,1.17347
2025-07-07 23:10:00+00:00,1.17347,1.1737,1.17342,1.17355
2025-07-07 23:15:00+00:00,1.17354,1.1738,1.17332,1.17335
2025-07-07 23:20:00+00:00,1.17332,1.17355,1.17331,1.17348
2025-07-07 23:25:00+00:00,1.17347,1.17355,1.17336,1.17348
2025-07-07 23:30:00+00:00,1.17349,1.17366,1.17345,1.17362
2025-07-07 23:35:00+00:00,1.17362,1.17381,1.17353,1.17364
2025-07-07 23:40:00+00:00,1.17365,1.17386,1.17351,1.17384
2025-07-07 23:45:00+00:00,1.17382,1.17384,1.17358,1.17375
2025-07-07 23:50:00+00:00,1.17371,1.17373,1.17357,1.17361
2025-07-07 23:55:00+00:00,1.17364,1.17376,1.17352,1.17366
2025-07-08 00:00:00+00:00,1.17366,1.17422,1.17366,1.1742
2025-07-08 00:05:00+00:00,1.17421,1.17431,1.17408,1.17421
2025-07-08 00:10:00+00:00,1.17422,1.17471,1.17422,1.17466
2025-07-08 00:15:00+00:00,1.17466,1.17466,1.17426,1.17436
2025-07-08 00:20:00+00:00,1.17437,1.17462,1.17432,1.17432
2025-07-08 00:25:00+00:00,1.17432,1.17437,1.17399,1.17404
2025-07-08 00:30:00+00:00,1.17404,1.17409,1.17395,1.17396
2025-07-08 00:35:00+00:00,1.17397,1.17445,1.17395,1.17445
2025-07-08 00:40:00+00:00,1.17444,1.17476,1.17442,1.17459
2025-07-08 00:45:00+00:00,1.17458,1.17463,1.17436,1.17456
2025-07-08 00:50:00+00:00,1.17456,1.17476,1.17428,1.17433
2025-07-08 00:55:00+00:00,1.17432,1.17439,1.17409,1.17433
2025-07-08 01:00:00+00:00,1.17436,1.17442,1.17424,1.17432
2025-07-08 01:05:00+00:00,1.17431,1.17431,1.17392,1.17399
2025-07-08 01:10:00+00:00,1.17399,1.17399,1.17328,1.17349
2025-07-08 01:15:00+00:00,1.17351,1.17361,1.17308,1.17331
2025-07-08 01:20:00+00:00,1.1733,1.17371,1.17323,1.17365
2025-07-08 01:25:00+00:00,1.1737,1.17399,1.17369,1.17381
2025-07-08 01:30:00+00:00,1.17383,1.17383,1.17348,1.1736
2025-07-08 01:35:00+00:00,1.17365,1.17434,1.17364,1.17427
2025-07-08 01:40:00+00:00,1.17428,1.1743,1.17391,1.17391
2025-07-08 01:45:00+00:00,1.17392,1.17404,1.17383,1.1739
2025-07-08 01:50:00+00:00,1.17391,1.17396,1.17363,1.17364
2025-07-08 01:55:00+00:00,1.17374,1.17392,1.17369,1.17381
2025-07-08 02:00:00+00:00,1.17381,1.17444,1.1736,1.17443
2025-07-08 02:05:00+00:00,1.17444,1.17446,1.17419,1.17442
2025-07-08 02:10:00+00:00,1.17441,1.17442,1.17417,1.17435
2025-07-08 02:15:00+00:00,1.17436,1.17437,1.17418,1.17435
2025-07-08 02:20:00+00:00,1.17439,1.17466,1.17433,1.17442
2025-07-08 02:25:00+00:00,1.17441,1.17474,1.1744,1.17474
2025-07-08 02:30:00+00:00,1.17477,1.17485,1.17428,1.17428
2025-07-08 02:35:00+00:00,1.17432,1.17455,1.1743,1.1744
2025-07-08 02:40:00+00:00,1.1744,1.17442,1.17414,1.17419
2025-07-08 02:45:00+00:00,1.17419,1.17442,1.17413,1.17439
2025-07-08 02:50:00+00:00,1.17439,1.17443,1.17426,1.17435
2025-07-08 02:55:00+00:00,1.17434,1.17435,1.17371,1.17383
2025-07-08 03:00:00+00:00,1.17383,1.17424,1.17383,1.17419
2025-07-08 03:05:00+00:00,1.17419,1.17419,1.174,1.17411
2025-07-08 03:10:00+00:00,1.1741,1.17422,1.1738,1.1738
2025-07-08 03:15:00+00:00,1.17379,1.1738,1.17371,1.17372
2025-07-08 03:20:00+00:00,1.17372,1.17428,1.17372,1.17427
2025-07-08 03:25:00+00:00,1.17423,1.17461,1.17421,1.17459
2025-07-08 03:30:00+00:00,1.17458,1.17472,1.17444,1.17466
2025-07-08 03:35:00+00:00,1.17467,1.17474,1.17452,1.17472
2025-07-08 03:40:00+00:00,1.17471,1.17486,1.17466,1.17469
2025-07-08 03:45:00+00:00,1.1747,1.17471,1.17448,1.17456
2025-07-08 03:50:00+00:00,1.17455,1.17472,1.17452,1.17469
2025-07-08 03:55:00+00:00,1.17467,1.17472,1.17453,1.17469
2025-07-08 04:00:00+00:00,1.17449,1.17471,1.17445,1.17464
2025-07-08 04:05:00+00:00,1.17467,1.17493,1.17467,1.1749
2025-07-08 04:10:00+00:00,1.17492,1.17492,1.17472,1.1748
2025-07-08 04:15:00+00:00,1.17479,1.17481,1.17474,1.17476
2025-07-08 04:20:00+00:00,1.1747,1.17477,1.17465,1.17472
2025-07-08 04:25:00+00:00,1.17471,1.17476,1.17466,1.17472
2025-07-08 04:30:00+00:00,1.1748,1.17499,1.17445,1.17452
2025-07-08 04:35:00+00:00,1.17454,1.17456,1.17433,1.17445
2025-07-08 04:40:00+00:00,1.17441,1.17445,1.17417,1.1743
2025-07-08 04:45:00+00:00,1.1743,1.17431,1.17411,1.17415
2025-07-08 04:50:00+00:00,1.17416,1.17435,1.17411,1.17431
2025-07-08 04:55:00+00:00,1.17423,1.17428,1.17406,1.17414
2025-07-08 05:00:00+00:00,1.17413,1.17446,1.17408,1.1744
2025-07-08 05:05:00+00:00,1.17434,1.17434,1.17389,1.17391
2025-07-08 05:10:00+00:00,1.17389,1.17393,1.17379,1.17388
2025-07-08 05:15:00+00:00,1.17389,1.17389,1.17361,1.17375
2025-07-08 05:20:00+00:00,1.17374,1.17379,1.17357,1.17375
2025-07-08 05:25:00+00:00,1.17375,1.1739,1.17367,1.17374
2025-07-08 05:30:00+00:00,1.17373,1.1738,1.17349,1.1736
2025-07-08 05:35:00+00:00,1.17358,1.17371,1.17343,1.1737
2025-07-08 05:40:00+00:00,1.17371,1.17379,1.17355,1.17362
2025-07-08 05:45:00+00:00,1.17362,1.17391,1.17354,1.17379
